"Plot Title: hobo31"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 2413145, SEN S/N: 2413145)","Coupler Attached (LGR S/N: 2413145)","Host Connected (LGR S/N: 2413145)","End Of File (LGR S/N: 2413145)"
6942,06/10/24 06:50:00 PM,25.028,,,
6943,06/10/24 07:00:00 PM,25.028,,,
6944,06/10/24 07:10:00 PM,25.028,,,
6945,06/10/24 07:20:00 PM,25.028,,,
6946,06/10/24 07:30:00 PM,25.028,,,
6947,06/10/24 07:40:00 PM,24.931,,,
6948,06/10/24 07:50:00 PM,24.931,,,
6949,06/10/24 08:00:00 PM,24.931,,,
6950,06/10/24 08:10:00 PM,24.931,,,
6951,06/10/24 08:20:00 PM,24.931,,,
6952,06/10/24 08:30:00 PM,24.931,,,
6953,06/10/24 08:40:00 PM,24.931,,,
6954,06/10/24 08:50:00 PM,24.835,,,
6955,06/10/24 09:00:00 PM,24.835,,,
6956,06/10/24 09:10:00 PM,24.835,,,
6957,06/10/24 09:20:00 PM,24.835,,,
6958,06/10/24 09:30:00 PM,24.835,,,
6959,06/10/24 09:40:00 PM,24.835,,,
6960,06/10/24 09:50:00 PM,24.835,,,
6961,06/10/24 10:00:00 PM,24.738,,,
6962,06/10/24 10:10:00 PM,24.738,,,
6963,06/10/24 10:20:00 PM,24.738,,,
6964,06/10/24 10:30:00 PM,24.738,,,
6965,06/10/24 10:40:00 PM,24.738,,,
6966,06/10/24 10:50:00 PM,24.641,,,
6967,06/10/24 11:00:00 PM,24.641,,,
6968,06/10/24 11:10:00 PM,24.641,,,
6969,06/10/24 11:20:00 PM,24.641,,,
6970,06/10/24 11:30:00 PM,24.641,,,
6971,06/10/24 11:40:00 PM,24.545,,,
6972,06/10/24 11:50:00 PM,24.545,,,
6973,06/11/24 12:00:00 AM,24.545,,,
6974,06/11/24 12:10:00 AM,24.545,,,
6975,06/11/24 12:20:00 AM,24.545,,,
6976,06/11/24 12:30:00 AM,24.448,,,
6977,06/11/24 12:40:00 AM,24.448,,,
6978,06/11/24 12:50:00 AM,24.448,,,
6979,06/11/24 01:00:00 AM,24.448,,,
6980,06/11/24 01:10:00 AM,24.351,,,
6981,06/11/24 01:20:00 AM,24.351,,,
6982,06/11/24 01:30:00 AM,24.351,,,
6983,06/11/24 01:40:00 AM,24.351,,,
6984,06/11/24 01:50:00 AM,24.351,,,
6985,06/11/24 02:00:00 AM,24.255,,,
6986,06/11/24 02:10:00 AM,24.255,,,
6987,06/11/24 02:20:00 AM,24.255,,,
6988,06/11/24 02:30:00 AM,24.255,,,
6989,06/11/24 02:40:00 AM,24.158,,,
6990,06/11/24 02:50:00 AM,24.158,,,
6991,06/11/24 03:00:00 AM,24.158,,,
6992,06/11/24 03:10:00 AM,24.158,,,
6993,06/11/24 03:20:00 AM,24.062,,,
6994,06/11/24 03:30:00 AM,24.062,,,
6995,06/11/24 03:40:00 AM,24.062,,,
6996,06/11/24 03:50:00 AM,24.062,,,
6997,06/11/24 04:00:00 AM,24.062,,,
6998,06/11/24 04:10:00 AM,23.966,,,
6999,06/11/24 04:20:00 AM,24.062,,,
7000,06/11/24 04:30:00 AM,23.966,,,
7001,06/11/24 04:40:00 AM,23.966,,,
7002,06/11/24 04:50:00 AM,23.966,,,
7003,06/11/24 05:00:00 AM,23.966,,,
7004,06/11/24 05:10:00 AM,23.966,,,
7005,06/11/24 05:20:00 AM,23.966,,,
7006,06/11/24 05:30:00 AM,23.966,,,
7007,06/11/24 05:40:00 AM,23.966,,,
7008,06/11/24 05:50:00 AM,23.966,,,
7009,06/11/24 06:00:00 AM,23.966,,,
7010,06/11/24 06:10:00 AM,23.966,,,
7011,06/11/24 06:20:00 AM,23.869,,,
7012,06/11/24 06:30:00 AM,23.869,,,
7013,06/11/24 06:40:00 AM,23.966,,,
7014,06/11/24 06:50:00 AM,23.869,,,
7015,06/11/24 07:00:00 AM,23.869,,,
7016,06/11/24 07:10:00 AM,23.869,,,
7017,06/11/24 07:20:00 AM,23.869,,,
7018,06/11/24 07:30:00 AM,23.966,,,
7019,06/11/24 07:40:00 AM,23.966,,,
7020,06/11/24 07:50:00 AM,23.966,,,
7021,06/11/24 08:00:00 AM,24.062,,,
7022,06/11/24 08:10:00 AM,24.158,,,
7023,06/11/24 08:20:00 AM,24.255,,,
7024,06/11/24 08:30:00 AM,24.255,,,
7025,06/11/24 08:40:00 AM,24.351,,,
7026,06/11/24 08:50:00 AM,24.351,,,
7027,06/11/24 09:00:00 AM,24.351,,,
7028,06/11/24 09:10:00 AM,24.255,,,
7029,06/11/24 09:20:00 AM,24.062,,,
7030,06/11/24 09:30:00 AM,24.062,,,
7031,06/11/24 09:40:00 AM,24.062,,,
7032,06/11/24 09:50:00 AM,24.255,,,
7033,06/11/24 10:00:00 AM,24.738,,,
7034,06/11/24 10:10:00 AM,24.448,,,
7035,06/11/24 10:20:00 AM,24.545,,,
7036,06/11/24 10:30:00 AM,24.448,,,
7037,06/11/24 10:40:00 AM,24.545,,,
7038,06/11/24 10:50:00 AM,24.351,,,
7039,06/11/24 11:00:00 AM,24.448,,,
7040,06/11/24 11:10:00 AM,24.835,,,
7041,06/11/24 11:20:00 AM,25.125,,,
7042,06/11/24 11:30:00 AM,24.738,,,
7043,06/11/24 11:40:00 AM,24.835,,,
7044,06/11/24 11:50:00 AM,24.738,,,
7045,06/11/24 12:00:00 PM,24.738,,,
7046,06/11/24 12:10:00 PM,24.738,,,
7047,06/11/24 12:20:00 PM,25.222,,,
7048,06/11/24 12:30:00 PM,24.835,,,
7049,06/11/24 12:40:00 PM,24.931,,,
7050,06/11/24 12:50:00 PM,24.931,,,
7051,06/11/24 01:00:00 PM,25.222,,,
7052,06/11/24 01:10:00 PM,24.931,,,
7053,06/11/24 01:20:00 PM,25.125,,,
7054,06/11/24 01:30:00 PM,25.028,,,
7055,06/11/24 01:40:00 PM,25.319,,,
7056,06/11/24 01:50:00 PM,25.319,,,
7057,06/11/24 02:00:00 PM,25.319,,,
7058,06/11/24 02:10:00 PM,25.319,,,
7059,06/11/24 02:20:00 PM,25.416,,,
7060,06/11/24 02:30:00 PM,25.319,,,
7061,06/11/24 02:40:00 PM,25.513,,,
7062,06/11/24 02:50:00 PM,25.416,,,
7063,06/11/24 03:00:00 PM,25.319,,,
7064,06/11/24 03:10:00 PM,25.416,,,
7065,06/11/24 03:20:00 PM,25.513,,,
7066,06/11/24 03:30:00 PM,25.610,,,
7067,06/11/24 03:40:00 PM,25.610,,,
7068,06/11/24 03:50:00 PM,25.610,,,
7069,06/11/24 04:00:00 PM,25.708,,,
7070,06/11/24 04:10:00 PM,25.708,,,
7071,06/11/24 04:20:00 PM,25.610,,,
7072,06/11/24 04:30:00 PM,25.708,,,
7073,06/11/24 04:40:00 PM,25.708,,,
7074,06/11/24 04:50:00 PM,25.708,,,
7075,06/11/24 05:00:00 PM,25.805,,,
7076,06/11/24 05:10:00 PM,25.805,,,
7077,06/11/24 05:20:00 PM,25.708,,,
7078,06/11/24 05:30:00 PM,25.805,,,
7079,06/11/24 05:40:00 PM,25.805,,,
7080,06/11/24 05:50:00 PM,25.708,,,
7081,06/11/24 06:00:00 PM,25.708,,,
7082,06/11/24 06:10:00 PM,25.708,,,
7083,06/11/24 06:20:00 PM,25.708,,,
7084,06/11/24 06:30:00 PM,25.708,,,
7085,06/11/24 06:40:00 PM,25.708,,,
7086,06/11/24 06:50:00 PM,25.708,,,
7087,06/11/24 07:00:00 PM,25.610,,,
7088,06/11/24 07:10:00 PM,25.610,,,
7089,06/11/24 07:20:00 PM,25.513,,,
7090,06/11/24 07:30:00 PM,25.513,,,
7091,06/11/24 07:40:00 PM,25.610,,,
7092,06/11/24 07:50:00 PM,25.513,,,
7093,06/11/24 08:00:00 PM,25.513,,,
7094,06/11/24 08:10:00 PM,25.513,,,
7095,06/11/24 08:20:00 PM,25.416,,,
7096,06/11/24 08:30:00 PM,25.416,,,
7097,06/11/24 08:40:00 PM,25.416,,,
7098,06/11/24 08:50:00 PM,25.416,,,
7099,06/11/24 09:00:00 PM,25.416,,,
7100,06/11/24 09:10:00 PM,25.416,,,
7101,06/11/24 09:20:00 PM,25.416,,,
7102,06/11/24 09:30:00 PM,25.319,,,
7103,06/11/24 09:40:00 PM,25.319,,,
7104,06/11/24 09:50:00 PM,25.319,,,
7105,06/11/24 10:00:00 PM,25.319,,,
7106,06/11/24 10:10:00 PM,25.319,,,
7107,06/11/24 10:20:00 PM,25.222,,,
7108,06/11/24 10:30:00 PM,25.222,,,
7109,06/11/24 10:40:00 PM,25.222,,,
7110,06/11/24 10:50:00 PM,25.222,,,
7111,06/11/24 11:00:00 PM,25.125,,,
7112,06/11/24 11:10:00 PM,25.125,,,
7113,06/11/24 11:20:00 PM,25.125,,,
7114,06/11/24 11:30:00 PM,25.125,,,
7115,06/11/24 11:40:00 PM,25.125,,,
7116,06/11/24 11:50:00 PM,25.028,,,
7117,06/12/24 12:00:00 AM,25.028,,,
7118,06/12/24 12:10:00 AM,25.028,,,
7119,06/12/24 12:20:00 AM,24.931,,,
7120,06/12/24 12:30:00 AM,24.931,,,
7121,06/12/24 12:40:00 AM,24.931,,,
7122,06/12/24 12:50:00 AM,24.931,,,
7123,06/12/24 01:00:00 AM,24.931,,,
7124,06/12/24 01:10:00 AM,24.835,,,
7125,06/12/24 01:20:00 AM,24.835,,,
7126,06/12/24 01:30:00 AM,24.835,,,
7127,06/12/24 01:40:00 AM,24.738,,,
7128,06/12/24 01:50:00 AM,24.738,,,
7129,06/12/24 02:00:00 AM,24.738,,,
7130,06/12/24 02:10:00 AM,24.738,,,
7131,06/12/24 02:20:00 AM,24.641,,,
7132,06/12/24 02:30:00 AM,24.641,,,
7133,06/12/24 02:40:00 AM,24.641,,,
7134,06/12/24 02:50:00 AM,24.641,,,
7135,06/12/24 03:00:00 AM,24.545,,,
7136,06/12/24 03:10:00 AM,24.545,,,
7137,06/12/24 03:20:00 AM,24.545,,,
7138,06/12/24 03:30:00 AM,24.545,,,
7139,06/12/24 03:40:00 AM,24.448,,,
7140,06/12/24 03:50:00 AM,24.448,,,
7141,06/12/24 04:00:00 AM,24.448,,,
7142,06/12/24 04:10:00 AM,24.448,,,
7143,06/12/24 04:20:00 AM,24.351,,,
7144,06/12/24 04:30:00 AM,24.351,,,
7145,06/12/24 04:40:00 AM,24.351,,,
7146,06/12/24 04:50:00 AM,24.351,,,
7147,06/12/24 05:00:00 AM,24.255,,,
7148,06/12/24 05:10:00 AM,24.255,,,
7149,06/12/24 05:20:00 AM,24.255,,,
7150,06/12/24 05:30:00 AM,24.255,,,
7151,06/12/24 05:40:00 AM,24.255,,,
7152,06/12/24 05:50:00 AM,24.158,,,
7153,06/12/24 06:00:00 AM,24.158,,,
7154,06/12/24 06:10:00 AM,24.255,,,
7155,06/12/24 06:20:00 AM,24.158,,,
7156,06/12/24 06:30:00 AM,24.158,,,
7157,06/12/24 06:40:00 AM,24.158,,,
7158,06/12/24 06:50:00 AM,24.062,,,
7159,06/12/24 07:00:00 AM,24.158,,,
7160,06/12/24 07:10:00 AM,24.255,,,
7161,06/12/24 07:20:00 AM,24.255,,,
7162,06/12/24 07:30:00 AM,24.351,,,
7163,06/12/24 07:40:00 AM,24.351,,,
7164,06/12/24 07:50:00 AM,24.448,,,
7165,06/12/24 08:00:00 AM,24.545,,,
7166,06/12/24 08:10:00 AM,24.545,,,
7167,06/12/24 08:20:00 AM,24.351,,,
7168,06/12/24 08:30:00 AM,24.351,,,
7169,06/12/24 08:40:00 AM,24.351,,,
7170,06/12/24 08:50:00 AM,24.545,,,
7171,06/12/24 09:00:00 AM,24.738,,,
7172,06/12/24 09:10:00 AM,24.835,,,
7173,06/12/24 09:20:00 AM,24.738,,,
7174,06/12/24 09:30:00 AM,24.738,,,
7175,06/12/24 09:40:00 AM,24.931,,,
7176,06/12/24 09:50:00 AM,24.931,,,
7177,06/12/24 10:00:00 AM,24.738,,,
7178,06/12/24 10:10:00 AM,24.931,,,
7179,06/12/24 10:20:00 AM,25.222,,,
7180,06/12/24 10:30:00 AM,25.222,,,
7181,06/12/24 10:40:00 AM,25.028,,,
7182,06/12/24 10:50:00 AM,25.222,,,
7183,06/12/24 11:00:00 AM,25.319,,,
7184,06/12/24 11:10:00 AM,25.513,,,
7185,06/12/24 11:20:00 AM,25.513,,,
7186,06/12/24 11:30:00 AM,25.416,,,
7187,06/12/24 11:40:00 AM,25.513,,,
7188,06/12/24 11:50:00 AM,25.708,,,
7189,06/12/24 12:00:00 PM,25.708,,,
7190,06/12/24 12:10:00 PM,25.805,,,
7191,06/12/24 12:20:00 PM,25.708,,,
7192,06/12/24 12:30:00 PM,25.513,,,
7193,06/12/24 12:40:00 PM,25.805,,,
7194,06/12/24 12:50:00 PM,25.610,,,
7195,06/12/24 01:00:00 PM,25.902,,,
7196,06/12/24 01:10:00 PM,25.805,,,
7197,06/12/24 01:20:00 PM,25.805,,,
7198,06/12/24 01:30:00 PM,25.805,,,
7199,06/12/24 01:40:00 PM,25.708,,,
7200,06/12/24 01:50:00 PM,25.708,,,
7201,06/12/24 02:00:00 PM,25.805,,,
7202,06/12/24 02:10:00 PM,25.708,,,
7203,06/12/24 02:20:00 PM,25.708,,,
7204,06/12/24 02:30:00 PM,25.805,,,
7205,06/12/24 02:40:00 PM,25.708,,,
7206,06/12/24 02:50:00 PM,25.805,,,
7207,06/12/24 03:00:00 PM,25.610,,,
7208,06/12/24 03:10:00 PM,25.708,,,
7209,06/12/24 03:20:00 PM,25.708,,,
7210,06/12/24 03:30:00 PM,25.610,,,
7211,06/12/24 03:40:00 PM,25.902,,,
7212,06/12/24 03:50:00 PM,25.805,,,
7213,06/12/24 04:00:00 PM,25.805,,,
7214,06/12/24 04:10:00 PM,25.805,,,
7215,06/12/24 04:20:00 PM,25.610,,,
7216,06/12/24 04:30:00 PM,25.708,,,
7217,06/12/24 04:40:00 PM,25.805,,,
7218,06/12/24 04:50:00 PM,25.610,,,
7219,06/12/24 05:00:00 PM,25.708,,,
7220,06/12/24 05:10:00 PM,25.610,,,
7221,06/12/24 05:20:00 PM,25.708,,,
7222,06/12/24 05:30:00 PM,25.805,,,
7223,06/12/24 05:40:00 PM,25.610,,,
7224,06/12/24 05:50:00 PM,25.708,,,
7225,06/12/24 06:00:00 PM,25.805,,,
7226,06/12/24 06:10:00 PM,25.805,,,
7227,06/12/24 06:20:00 PM,25.708,,,
7228,06/12/24 06:30:00 PM,25.708,,,
7229,06/12/24 06:40:00 PM,25.805,,,
7230,06/12/24 06:50:00 PM,25.805,,,
7231,06/12/24 07:00:00 PM,25.805,,,
7232,06/12/24 07:10:00 PM,25.805,,,
7233,06/12/24 07:20:00 PM,25.902,,,
7234,06/12/24 07:30:00 PM,25.902,,,
7235,06/12/24 07:40:00 PM,26.390,,,
7236,06/12/24 07:50:00 PM,26.683,,,
7237,06/12/24 08:00:00 PM,26.781,,,
7238,06/12/24 08:10:00 PM,26.781,,,
7239,06/12/24 08:20:00 PM,26.683,,,
7240,06/12/24 08:30:00 PM,26.585,,,
7241,06/12/24 08:40:00 PM,26.683,,,
7242,06/12/24 08:50:00 PM,26.683,,,
7243,06/12/24 09:00:00 PM,26.781,,,
7244,06/12/24 09:10:00 PM,26.683,,,
7245,06/12/24 09:20:00 PM,26.488,,,
7246,06/12/24 09:30:00 PM,26.292,,,
7247,06/12/24 09:40:00 PM,26.195,,,
7248,06/12/24 09:50:00 PM,26.097,,,
7249,06/12/24 10:00:00 PM,25.902,,,
7250,06/12/24 10:10:00 PM,25.805,,,
7251,06/12/24 10:20:00 PM,25.708,,,
7252,06/12/24 10:30:00 PM,25.610,,,
7253,06/12/24 10:40:00 PM,25.513,,,
7254,06/12/24 10:50:00 PM,25.513,,,
7255,06/12/24 11:00:00 PM,25.513,,,
7256,06/12/24 11:10:00 PM,25.513,,,
7257,06/12/24 11:20:00 PM,25.513,,,
7258,06/12/24 11:30:00 PM,25.416,,,
7259,06/12/24 11:40:00 PM,25.319,,,
7260,06/12/24 11:50:00 PM,25.319,,,
7261,06/13/24 12:00:00 AM,25.222,,,
7262,06/13/24 12:10:00 AM,25.125,,,
7263,06/13/24 12:20:00 AM,25.028,,,
7264,06/13/24 12:30:00 AM,25.028,,,
7265,06/13/24 12:40:00 AM,24.931,,,
7266,06/13/24 12:50:00 AM,24.931,,,
7267,06/13/24 01:00:00 AM,24.931,,,
7268,06/13/24 01:10:00 AM,24.931,,,
7269,06/13/24 01:20:00 AM,24.931,,,
7270,06/13/24 01:30:00 AM,24.931,,,
7271,06/13/24 01:40:00 AM,24.835,,,
7272,06/13/24 01:50:00 AM,24.931,,,
7273,06/13/24 02:00:00 AM,24.931,,,
7274,06/13/24 02:10:00 AM,24.931,,,
7275,06/13/24 02:20:00 AM,24.931,,,
7276,06/13/24 02:30:00 AM,24.835,,,
7277,06/13/24 02:40:00 AM,24.835,,,
7278,06/13/24 02:50:00 AM,24.835,,,
7279,06/13/24 03:00:00 AM,24.835,,,
7280,06/13/24 03:10:00 AM,24.835,,,
7281,06/13/24 03:20:00 AM,24.835,,,
7282,06/13/24 03:30:00 AM,24.835,,,
7283,06/13/24 03:40:00 AM,24.835,,,
7284,06/13/24 03:50:00 AM,24.835,,,
7285,06/13/24 04:00:00 AM,24.738,,,
7286,06/13/24 04:10:00 AM,24.835,,,
7287,06/13/24 04:20:00 AM,24.835,,,
7288,06/13/24 04:30:00 AM,24.738,,,
7289,06/13/24 04:40:00 AM,24.738,,,
7290,06/13/24 04:50:00 AM,24.738,,,
7291,06/13/24 05:00:00 AM,24.738,,,
7292,06/13/24 05:10:00 AM,24.738,,,
7293,06/13/24 05:20:00 AM,24.641,,,
7294,06/13/24 05:30:00 AM,24.641,,,
7295,06/13/24 05:40:00 AM,24.641,,,
7296,06/13/24 05:50:00 AM,24.641,,,
7297,06/13/24 06:00:00 AM,24.641,,,
7298,06/13/24 06:10:00 AM,24.641,,,
7299,06/13/24 06:20:00 AM,24.545,,,
7300,06/13/24 06:30:00 AM,24.545,,,
7301,06/13/24 06:40:00 AM,24.545,,,
7302,06/13/24 06:50:00 AM,24.545,,,
7303,06/13/24 07:00:00 AM,24.545,,,
7304,06/13/24 07:10:00 AM,24.545,,,
7305,06/13/24 07:20:00 AM,24.545,,,
7306,06/13/24 07:30:00 AM,24.545,,,
7307,06/13/24 07:40:00 AM,24.641,,,
7308,06/13/24 07:50:00 AM,24.641,,,
7309,06/13/24 08:00:00 AM,24.641,,,
7310,06/13/24 08:10:00 AM,24.738,,,
7311,06/13/24 08:20:00 AM,24.738,,,
7312,06/13/24 08:30:00 AM,24.738,,,
7313,06/13/24 08:40:00 AM,24.835,,,
7314,06/13/24 08:50:00 AM,24.835,,,
7315,06/13/24 09:00:00 AM,24.931,,,
7316,06/13/24 09:10:00 AM,24.641,,,
7317,06/13/24 09:20:00 AM,24.545,,,
7318,06/13/24 09:30:00 AM,24.931,,,
7319,06/13/24 09:40:00 AM,24.931,,,
7320,06/13/24 09:50:00 AM,25.125,,,
7321,06/13/24 10:00:00 AM,25.028,,,
7322,06/13/24 10:10:00 AM,24.931,,,
7323,06/13/24 10:20:00 AM,24.835,,,
7324,06/13/24 10:30:00 AM,24.835,,,
7325,06/13/24 10:40:00 AM,25.125,,,
7326,06/13/24 10:50:00 AM,24.931,,,
7327,06/13/24 11:00:00 AM,25.513,,,
7328,06/13/24 11:10:00 AM,25.416,,,
7329,06/13/24 11:20:00 AM,25.125,,,
7330,06/13/24 11:30:00 AM,25.125,,,
7331,06/13/24 11:40:00 AM,25.125,,,
7332,06/13/24 11:50:00 AM,25.416,,,
7333,06/13/24 12:00:00 PM,25.513,,,
7334,06/13/24 12:10:00 PM,25.610,,,
7335,06/13/24 12:20:00 PM,25.610,,,
7336,06/13/24 12:30:00 PM,25.708,,,
7337,06/13/24 12:40:00 PM,25.708,,,
7338,06/13/24 12:50:00 PM,25.708,,,
7339,06/13/24 01:00:00 PM,25.708,,,
7340,06/13/24 01:10:00 PM,26.000,,,
7341,06/13/24 01:20:00 PM,25.513,,,
7342,06/13/24 01:30:00 PM,25.513,,,
7343,06/13/24 01:40:00 PM,25.416,,,
7344,06/13/24 01:50:00 PM,25.513,,,
7345,06/13/24 02:00:00 PM,25.708,,,
7346,06/13/24 02:10:00 PM,25.708,,,
7347,06/13/24 02:20:00 PM,25.708,,,
7348,06/13/24 02:30:00 PM,25.708,,,
7349,06/13/24 02:40:00 PM,25.610,,,
7350,06/13/24 02:50:00 PM,25.416,,,
7351,06/13/24 03:00:00 PM,25.610,,,
7352,06/13/24 03:10:00 PM,25.610,,,
7353,06/13/24 03:20:00 PM,25.416,,,
7354,06/13/24 03:30:00 PM,25.708,,,
7355,06/13/24 03:40:00 PM,25.805,,,
7356,06/13/24 03:50:00 PM,25.902,,,
7357,06/13/24 04:00:00 PM,26.000,,,
7358,06/13/24 04:10:00 PM,26.195,,,
7359,06/13/24 04:20:00 PM,26.097,,,
7360,06/13/24 04:30:00 PM,26.097,,,
7361,06/13/24 04:40:00 PM,26.097,,,
7362,06/13/24 04:50:00 PM,26.097,,,
7363,06/13/24 05:00:00 PM,26.097,,,
7364,06/13/24 05:10:00 PM,26.097,,,
7365,06/13/24 05:20:00 PM,26.390,,,
7366,06/13/24 05:30:00 PM,26.683,,,
7367,06/13/24 05:40:00 PM,26.879,,,
7368,06/13/24 05:50:00 PM,26.879,,,
7369,06/13/24 06:00:00 PM,26.977,,,
7370,06/13/24 06:10:00 PM,26.977,,,
7371,06/13/24 06:20:00 PM,26.977,,,
7372,06/13/24 06:30:00 PM,26.879,,,
7373,06/13/24 06:40:00 PM,26.879,,,
7374,06/13/24 06:50:00 PM,26.879,,,
7375,06/13/24 07:00:00 PM,26.683,,,
7376,06/13/24 07:10:00 PM,26.488,,,
7377,06/13/24 07:20:00 PM,26.488,,,
7378,06/13/24 07:30:00 PM,26.488,,,
7379,06/13/24 07:40:00 PM,26.390,,,
7380,06/13/24 07:50:00 PM,26.292,,,
7381,06/13/24 08:00:00 PM,26.292,,,
7382,06/13/24 08:10:00 PM,26.292,,,
7383,06/13/24 08:20:00 PM,26.195,,,
7384,06/13/24 08:30:00 PM,26.000,,,
7385,06/13/24 08:40:00 PM,25.902,,,
7386,06/13/24 08:50:00 PM,25.610,,,
7387,06/13/24 09:00:00 PM,25.513,,,
7388,06/13/24 09:10:00 PM,25.319,,,
7389,06/13/24 09:20:00 PM,25.319,,,
7390,06/13/24 09:30:00 PM,25.222,,,
7391,06/13/24 09:40:00 PM,25.222,,,
7392,06/13/24 09:50:00 PM,25.222,,,
7393,06/13/24 10:00:00 PM,25.222,,,
7394,06/13/24 10:10:00 PM,25.222,,,
7395,06/13/24 10:20:00 PM,25.125,,,
7396,06/13/24 10:30:00 PM,25.125,,,
7397,06/13/24 10:40:00 PM,25.125,,,
7398,06/13/24 10:50:00 PM,25.125,,,
7399,06/13/24 11:00:00 PM,25.125,,,
7400,06/13/24 11:10:00 PM,25.125,,,
7401,06/13/24 11:20:00 PM,25.028,,,
7402,06/13/24 11:30:00 PM,24.931,,,
7403,06/13/24 11:40:00 PM,25.028,,,
7404,06/13/24 11:50:00 PM,24.931,,,
7405,06/14/24 12:00:00 AM,25.028,,,
7406,06/14/24 12:10:00 AM,24.931,,,
7407,06/14/24 12:20:00 AM,24.931,,,
7408,06/14/24 12:30:00 AM,24.931,,,
7409,06/14/24 12:40:00 AM,24.931,,,
7410,06/14/24 12:50:00 AM,24.931,,,
7411,06/14/24 01:00:00 AM,24.931,,,
7412,06/14/24 01:10:00 AM,24.931,,,
7413,06/14/24 01:20:00 AM,24.931,,,
7414,06/14/24 01:30:00 AM,24.835,,,
7415,06/14/24 01:40:00 AM,24.835,,,
7416,06/14/24 01:50:00 AM,24.835,,,
7417,06/14/24 02:00:00 AM,24.835,,,
7418,06/14/24 02:10:00 AM,24.835,,,
7419,06/14/24 02:20:00 AM,24.835,,,
7420,06/14/24 02:30:00 AM,24.835,,,
7421,06/14/24 02:40:00 AM,24.738,,,
7422,06/14/24 02:50:00 AM,24.738,,,
7423,06/14/24 03:00:00 AM,24.738,,,
7424,06/14/24 03:10:00 AM,24.835,,,
7425,06/14/24 03:20:00 AM,24.835,,,
7426,06/14/24 03:30:00 AM,24.738,,,
7427,06/14/24 03:40:00 AM,24.835,,,
7428,06/14/24 03:50:00 AM,24.835,,,
7429,06/14/24 04:00:00 AM,24.738,,,
7430,06/14/24 04:10:00 AM,24.738,,,
7431,06/14/24 04:20:00 AM,24.738,,,
7432,06/14/24 04:30:00 AM,24.738,,,
7433,06/14/24 04:40:00 AM,24.738,,,
7434,06/14/24 04:50:00 AM,24.738,,,
7435,06/14/24 05:00:00 AM,24.641,,,
7436,06/14/24 05:10:00 AM,24.641,,,
7437,06/14/24 05:20:00 AM,24.641,,,
7438,06/14/24 05:30:00 AM,24.641,,,
7439,06/14/24 05:40:00 AM,24.545,,,
7440,06/14/24 05:50:00 AM,24.545,,,
7441,06/14/24 06:00:00 AM,24.545,,,
7442,06/14/24 06:10:00 AM,24.545,,,
7443,06/14/24 06:20:00 AM,24.545,,,
7444,06/14/24 06:30:00 AM,24.545,,,
7445,06/14/24 06:40:00 AM,24.545,,,
7446,06/14/24 06:50:00 AM,24.545,,,
7447,06/14/24 07:00:00 AM,24.545,,,
7448,06/14/24 07:10:00 AM,24.545,,,
7449,06/14/24 07:20:00 AM,24.545,,,
7450,06/14/24 07:30:00 AM,24.545,,,
7451,06/14/24 07:40:00 AM,24.641,,,
7452,06/14/24 07:50:00 AM,24.641,,,
7453,06/14/24 08:00:00 AM,24.641,,,
7454,06/14/24 08:10:00 AM,24.738,,,
7455,06/14/24 08:20:00 AM,24.738,,,
7456,06/14/24 08:30:00 AM,24.835,,,
7457,06/14/24 08:40:00 AM,24.835,,,
7458,06/14/24 08:50:00 AM,24.931,,,
7459,06/14/24 09:00:00 AM,24.931,,,
7460,06/14/24 09:10:00 AM,24.931,,,
7461,06/14/24 09:20:00 AM,24.931,,,
7462,06/14/24 09:30:00 AM,25.028,,,
7463,06/14/24 09:40:00 AM,25.125,,,
7464,06/14/24 09:50:00 AM,25.222,,,
7465,06/14/24 10:00:00 AM,25.319,,,
7466,06/14/24 10:10:00 AM,25.125,,,
7467,06/14/24 10:20:00 AM,25.513,,,
7468,06/14/24 10:30:00 AM,25.513,,,
7469,06/14/24 10:40:00 AM,25.513,,,
7470,06/14/24 10:50:00 AM,25.222,,,
7471,06/14/24 11:00:00 AM,25.708,,,
7472,06/14/24 11:10:00 AM,25.416,,,
7473,06/14/24 11:20:00 AM,25.902,,,
7474,06/14/24 11:30:00 AM,25.902,,,
7475,06/14/24 11:40:00 AM,25.805,,,
7476,06/14/24 11:50:00 AM,26.097,,,
7477,06/14/24 12:00:00 PM,25.708,,,
7478,06/14/24 12:10:00 PM,25.513,,,
7479,06/14/24 12:20:00 PM,25.513,,,
7480,06/14/24 12:30:00 PM,25.416,,,
7481,06/14/24 12:40:00 PM,25.513,,,
7482,06/14/24 12:50:00 PM,25.610,,,
7483,06/14/24 01:00:00 PM,25.610,,,
7484,06/14/24 01:10:00 PM,25.610,,,
7485,06/14/24 01:20:00 PM,25.708,,,
7486,06/14/24 01:30:00 PM,25.610,,,
7487,06/14/24 01:40:00 PM,25.902,,,
7488,06/14/24 01:50:00 PM,25.902,,,
7489,06/14/24 02:00:00 PM,26.097,,,
7490,06/14/24 02:10:00 PM,26.097,,,
7491,06/14/24 02:20:00 PM,26.292,,,
7492,06/14/24 02:30:00 PM,26.585,,,
7493,06/14/24 02:40:00 PM,26.683,,,
7494,06/14/24 02:50:00 PM,26.585,,,
7495,06/14/24 03:00:00 PM,26.585,,,
7496,06/14/24 03:10:00 PM,26.585,,,
